17848539;1;64;9;
17849195;1;64;9;
17849850;1;64;9;
17850499;1;64;9;
17851155;1;64;9;
17851811;1;64;9;
17852461;1;64;9;
17853117;0;96;-4;
17853772;0;96;0;
17854421;0;96;0;
17855076;0;96;0;
17855732;0;96;0;
17856382;0;96;0;
17857038;0;96;0;
17857693;0;96;0;
17858342;0;96;0;
17858997;0;96;0;
17859653;0;96;0;
17860302;0;96;0;
17860957;0;96;0;
17861605;0;96;0;
17862261;0;96;0;
17862916;0;96;0;
17863565;0;96;0;
17864221;0;96;0;
17864876;0;96;0;
17865524;0;96;0;
17866180;0;32;0;
17866835;0;32;0;
17867484;0;32;0;
17868139;0;32;0;
17868795;0;32;0;
17869444;0;32;0;
17870100;0;32;0;
17870756;0;32;0;
17871404;0;32;0;
17872059;0;32;0;
17872715;0;48;0;
17873364;0;48;0;
17874019;0;48;0;
17874675;0;48;0;
17875324;0;48;0;
17875979;0;48;0;
17876635;0;48;0;
17877284;0;48;0;
17877939;0;48;0;
17878587;0;48;0;
17879243;0;48;0;
17879899;0;48;0;
17880548;0;48;0;
17881203;0;48;0;
17881859;0;48;0;
17882508;0;48;0;
17883164;0;48;0;
17883819;0;48;0;
17884484;-1;16;-13;
17885162;-1;16;-9;
17885837;-1;16;-9;
17886505;-1;16;-9;
17887177;-1;16;-9;
17887851;-1;16;-9;
17888521;-1;16;-9;
17889193;-1;16;-9;
17889868;-1;24;-9;
17890536;-1;24;-9;
17891211;-1;24;-9;
17891886;-1;24;-9;
17892553;-1;24;-9;
17893212;-1;24;-9;
17893883;-1;24;-9;
17894551;-1;24;-9;
17895227;-1;24;-9;
17895898;-1;24;-9;
17896567;-1;24;-9;
17897241;-1;24;-9;
17897913;-1;24;-9;
17898582;-1;24;-9;
17899257;-1;24;-9;
17899928;-1;24;-9;
17900596;-1;24;-9;
17901271;-3;8;-35;
17901943;-3;8;-27;
17902610;-3;8;-27;
17903285;-3;8;-27;
17903956;-3;8;-27;
17904632;-3;8;-27;
17905300;-3;8;-27;
17905972;-3;12;-27;
17906647;-3;12;-27;
17907315;-3;12;-27;
17907987;-3;12;-27;
17908661;-3;12;-27;
17909330;-3;12;-27;
17910001;-3;12;-27;
17910675;-3;12;-27;
17911343;-3;12;-27;
17912015;-3;12;-27;
17912690;-3;12;-27;
17913359;-3;12;-27;
17914030;-3;12;-27;
17914706;-3;12;-27;
17915374;-3;12;-27;
17916046;-3;12;-27;
17916721;-3;12;-27;
17917389;-4;4;-40;
17918061;-4;4;-36;
17918735;-4;4;-36;
17919403;-4;4;-36;
17920075;-4;4;-36;
17920751;-4;6;-36;
17921419;-4;4;-36;
17922091;-4;6;-36;
17922766;-4;6;-36;
17923435;-4;6;-36;
17924106;-4;6;-36;
17924781;-4;6;-36;
17925449;-4;6;-36;
17926121;-4;6;-36;
17926796;-4;6;-36;
17927464;-4;6;-36;
17928136;-4;6;-36;
17928811;-4;6;-36;
17929480;-4;6;-36;
17930151;-4;6;-36;
17930826;-5;6;-49;
17931494;-4;6;-32;
17932166;-4;6;-36;
17932840;-5;6;-49;
17933508;-5;6;-45;
17934181;-5;6;-45;
17934856;-5;6;-45;
17935524;-5;6;-45;
17936195;-5;6;-45;
17936853;-5;6;-45;
17937522;-5;6;-45;
17938194;-5;6;-45;
17938869;-5;6;-45;
17939537;-5;6;-45;
17940212;-6;2;-58;
17940887;-6;2;-54;
17941555;-6;2;-54;
17942230;-6;2;-54;
17942901;-6;2;-54;
17943569;-6;2;-54;
17944244;-6;2;-54;
17944916;-6;2;-54;
17945585;-6;2;-54;
17946260;-6;2;-54;
17946931;-6;2;-54;
17947599;-6;2;-54;
17948274;-6;2;-54;
17948946;-6;2;-54;
17949614;-6;2;-54;
17950289;-6;2;-54;
17950960;-6;2;-54;
17951635;-6;2;-54;
17952303;-6;2;-54;
17952975;-6;2;-54;
17953650;-6;2;-54;
17954318;-6;2;-54;
17954990;-6;2;-54;
17955665;-6;2;-54;
17956333;-6;2;-54;
17957005;-6;2;-54;
17957680;-6;2;-54;
17958349;-6;2;-54;
17959020;-6;2;-54;
17959696;-6;2;-54;
17960364;-6;2;-54;
17961036;-6;2;-54;
17961711;-6;2;-54;
17962379;-6;2;-54;
17963050;-6;2;-54;
17963725;-6;2;-54;
17964393;-6;2;-54;
17965065;-6;2;-54;
17965740;-6;2;-54;
17966408;-6;2;-54;
17967080;-6;2;-54;
17967755;-6;2;-54;
17968423;-6;2;-54;
17969094;-6;2;-54;
17969770;-6;2;-54;
17970438;-6;2;-54;
17971109;-6;2;-54;
17971784;-6;2;-54;
17972452;-6;2;-54;
17973123;-6;2;-54;
17973798;-6;2;-54;
17974466;-6;2;-54;
17975139;-6;2;-54;
17975814;-6;2;-54;
17976482;-6;2;-54;
17977153;-6;2;-54;
17977828;-6;2;-54;
17978496;-6;2;-54;
17979168;-6;2;-54;
17979843;-6;2;-54;
17980494;-6;2;-54;
17981166;-6;2;-54;
17981840;-6;2;-54;
17982508;-6;2;-54;
17983180;-6;2;-54;
17983856;-6;2;-54;
17984524;-6;2;-54;
17985196;-6;2;-54;
17985871;-6;2;-54;
17986540;-6;2;-54;
17987215;-6;2;-54;
17987890;-6;2;-54;
17988558;-6;2;-54;
17989233;-6;2;-54;
17989905;-6;2;-54;
17990573;-6;2;-54;
17991248;-6;2;-54;
17991920;-6;2;-54;
17992588;-6;2;-54;
17993263;-6;2;-54;
17993935;-6;2;-54;
17994602;-6;2;-54;
17995277;-6;2;-54;
17995949;-6;2;-54;
17996617;-6;2;-54;
17997291;-6;2;-54;
17997963;-6;2;-54;
17998638;-6;2;-54;
17999306;-6;2;-54;
17999978;-6;2;-54;
18000654;-6;2;-54;
18001322;-6;2;-54;
18001994;-6;2;-54;
18002669;-6;2;-54;
18003337;-5;6;-41;
18004009;-5;6;-45;
18004684;-5;6;-45;
18005352;-5;6;-45;
18006023;-5;6;-45;
18006698;-5;6;-45;
18007366;-5;6;-45;
18008038;-5;6;-45;
18008713;-5;6;-45;
18009381;-4;6;-32;
18010052;-4;6;-36;
18010727;-4;6;-36;
18011395;-4;6;-36;
18012067;-4;6;-36;
18012745;-4;6;-36;
18013413;-4;6;-36;
18014084;-4;6;-36;
18014760;-4;6;-36;
18015427;-4;6;-36;
18016099;-4;6;-36;
18016774;-4;6;-36;
18017442;-4;6;-36;
18018113;-4;4;-36;
18018788;-4;4;-36;
18019456;-4;4;-36;
18020128;-4;4;-36;
18020804;-4;4;-36;
18021472;-4;4;-36;
18022145;-4;4;-36;
18022820;-4;4;-36;
18023488;-4;4;-36;
18024145;-4;4;-36;
18024820;-4;4;-36;
18025488;-4;4;-36;
18026162;-4;4;-36;
18026837;-4;4;-36;
18027505;-4;4;-36;
18028177;-4;4;-36;
18028852;-4;4;-36;
18029521;-3;12;-23;
18030193;-3;12;-27;
18030868;-3;12;-27;
18031536;-3;12;-27;
18032212;-3;12;-27;
18032887;-3;12;-27;
18033555;-3;12;-27;
18034230;-3;12;-27;
18034901;-3;12;-27;
18035569;-3;12;-27;
18036245;-3;12;-27;
18036917;-3;12;-27;
18037585;-3;12;-27;
18038260;-3;12;-27;
18038932;-3;12;-27;
18039600;-3;8;-27;
18040275;-3;8;-27;
18040947;-3;8;-27;
18041615;-3;8;-27;
18042290;-3;8;-27;
18042961;-3;8;-27;
18043637;-3;8;-27;
18044305;-3;8;-27;
18044977;-3;8;-27;
18045653;-3;8;-27;
18046321;-3;8;-27;
18046992;-3;8;-27;
18047667;-3;8;-27;
18048335;-3;8;-27;
18049007;-2;24;-14;
18049682;-1;24;-5;
18050350;-1;24;-9;
18051022;-1;24;-9;
18051697;-1;24;-9;
18052365;-1;24;-9;
18053037;-1;24;-9;
18053711;-1;24;-9;
18054379;-1;24;-9;
18055051;-1;24;-9;
18055725;-1;24;-9;
18056393;-1;24;-9;
18057065;-1;24;-9;
18057741;-1;24;-9;
18058409;-1;24;-9;
18059080;-1;24;-9;
18059755;-1;16;-9;
18060423;-1;16;-9;
18061095;-1;16;-9;
18061770;-1;16;-9;
18062438;-1;16;-9;
18063110;-1;16;-9;
18063785;-1;16;-9;
18064453;-1;16;-9;
18065124;-1;16;-9;
18065799;-1;16;-9;
18066467;-1;16;-9;
18067139;-1;16;-9;
18067797;-1;16;-9;
18068465;-1;16;-9;
18069121;0;48;4;
18069779;0;48;0;
18070428;0;48;0;
18071083;0;48;0;
18071739;0;48;0;
18072388;0;48;0;
18073043;0;48;0;
18073699;0;48;0;
18074348;0;48;0;
18075003;0;48;0;
18075659;0;48;0;
18076308;0;48;0;
18076963;0;48;0;
18077612;0;48;0;
18078269;0;32;0;
18078924;0;32;0;
18079573;0;32;0;
18080228;0;32;0;
18080883;0;32;0;
18081532;0;32;0;
18082187;0;32;0;
18082842;0;32;0;
18083491;0;32;0;
18084147;0;32;0;
18084802;0;32;0;
18085451;0;32;0;
18086107;0;32;0;
18086762;0;96;0;
18087411;0;96;0;
18088066;0;96;0;
18088723;0;96;0;
18089371;0;96;0;
18090027;0;96;0;
18090683;0;96;0;
18091332;0;96;0;
18091987;0;96;0;
18092643;0;96;0;
18093292;0;96;0;
18093947;0;96;0;
18094596;0;96;0;
18095252;0;96;0;
18095907;0;96;0;
18096556;0;96;0;
18097211;0;96;0;
18097866;1;64;13;
18098515;1;64;9;
18099171;1;64;9;
18099826;1;64;9;
18100475;1;64;9;
18101131;1;64;9;
18101787;1;64;9;
18102436;1;64;9;
18103092;1;64;9;
18103747;1;64;9;
18104396;1;64;9;
18105051;1;64;9;
18105707;1;192;9;
18106356;1;192;9;
18107011;1;192;9;
18107667;1;192;9;
18108316;1;192;9;
18108972;1;192;9;
18109627;1;192;9;
18110276;1;192;9;
18110932;1;192;9;
18111581;1;192;9;
18112237;1;192;9;
18112892;1;192;9;
18113541;1;192;9;
18114197;1;192;9;
18114852;1;192;9;
18115502;1;192;9;
18116159;1;192;9;
18116815;1;192;9;
18117463;3;128;35;
18118118;3;128;27;
18118774;3;128;27;
18119423;3;128;27;
18120078;3;128;27;
18120734;3;128;27;
18121383;3;128;27;
18122038;3;128;27;
18122694;3;128;27;
18123342;3;128;27;
18123989;3;128;27;
18124645;3;128;27;
18125294;3;384;27;
18125949;3;384;27;
18126598;3;384;27;
18127254;3;384;27;
18127909;3;384;27;
18128558;3;384;27;
18129214;3;384;27;
18129870;3;384;27;
18130518;3;384;27;
18131174;3;384;27;
18131829;3;384;27;
18132478;3;384;27;
18133134;3;384;27;
18133789;3;384;27;
18134437;3;384;27;
18135093;3;384;27;
18135748;3;384;27;
18136397;3;384;27;
18137053;3;384;27;
18137709;3;384;27;
18138357;3;384;27;
18139012;3;384;27;
18139668;3;384;27;
18140317;3;384;27;
18140972;3;384;27;
18141628;3;384;27;
18142277;3;384;27;
18142933;4;256;40;
18143582;4;256;36;
18144238;4;256;36;
18144893;4;256;36;
18145542;4;256;36;
18146197;4;256;36;
18146852;4;256;36;
18147503;4;256;36;
18148159;4;256;36;
18148814;4;256;36;
18149463;4;256;36;
18150118;4;256;36;
18150773;4;256;36;
18151422;4;256;36;
18152078;4;256;36;
18152734;4;256;36;
18153383;4;256;36;
18154039;4;256;36;
18154694;4;256;36;
18155342;4;256;36;
18155997;4;768;36;
18156654;4;768;36;
18157302;4;768;36;
18157958;4;768;36;
18158606;4;768;36;
18159262;4;768;36;
18159917;4;768;36;
18160566;4;768;36;
18161222;4;768;36;
18161877;4;768;36;
18162525;4;768;36;
18163181;4;768;36;
18163836;5;768;49;
18164485;4;768;32;
18165142;5;768;49;
18165798;5;768;45;
18166446;5;768;45;
18167102;5;768;45;
18167757;5;768;45;
18168406;5;768;45;
18169061;5;768;45;
18169717;5;768;45;
18170366;5;768;45;
18171022;5;768;45;
18171677;5;768;45;
18172326;5;768;45;
18172981;5;768;45;
18173638;5;768;45;
18174286;5;768;45;
18174942;5;768;45;
18175590;5;768;45;
18176246;5;768;45;
18176901;5;768;45;
18177550;5;768;45;
18178205;5;768;45;
18178861;5;768;45;
18179510;5;768;45;
18180166;5;768;45;
18180822;5;768;45;
18181470;5;768;45;
18182125;5;768;45;
18182781;5;768;45;
18183430;5;768;45;
18184085;5;768;45;
18184741;5;768;45;
18185390;5;768;45;
18186046;5;768;45;
18186701;5;768;45;
18187350;5;768;45;
18188005;5;768;45;
18188661;5;768;45;
18189310;5;768;45;
18189965;5;768;45;
18190614;5;768;45;
18191270;5;768;45;
18191926;5;768;45;
18192575;5;768;45;
18193230;5;768;45;
18193885;5;768;45;
18194534;5;768;45;
18195190;5;768;45;
18195846;5;768;45;
18196495;5;768;45;
18197151;5;768;45;
18197806;4;768;32;
18198455;4;768;36;
18199111;4;768;36;
18199766;4;768;36;
18200415;4;768;36;
18201071;4;768;36;
18201728;4;768;36;
18202377;4;768;36;
18203032;4;768;36;
18203688;4;768;36;
18204336;4;768;36;
18204992;4;256;36;
18205647;4;256;36;
18206296;4;256;36;
18206952;4;256;36;
18207600;4;256;36;
18208256;4;256;36;
18208912;4;256;36;
18209561;4;256;36;
18210217;4;256;36;
18210873;4;256;36;
18211522;4;256;36;
18212177;4;256;36;
18212833;4;256;36;
18213481;4;256;36;
18214137;4;256;36;
18214792;4;256;36;
18215442;4;256;36;
18216098;4;256;36;
18216754;4;256;36;
18217402;4;256;36;
18218057;4;256;36;
18218714;4;256;36;
18219362;4;256;36;
18220017;4;256;36;
18220673;4;256;36;
18221322;4;256;36;
18221978;3;384;23;
18222634;3;384;27;
18223282;3;384;27;
18223937;3;384;27;
18224586;3;384;27;
18225242;3;384;27;
18225898;3;384;27;
18226547;3;384;27;
18227202;3;384;27;
18227858;3;384;27;
18228506;3;384;27;
18229161;3;384;27;
18229817;3;384;27;
18230466;3;384;27;
18231122;3;384;27;
18231778;3;384;27;
18232427;3;384;27;
18233082;3;384;27;
18233738;3;384;27;
18234386;3;384;27;
18235042;3;384;27;
18235698;3;384;27;
18236346;3;384;27;
18237002;3;384;27;
18237658;3;384;27;
18238306;3;384;27;
18238962;3;384;27;
18239610;3;384;27;
18240266;3;128;27;
18240921;3;128;27;
18241570;3;128;27;
18242226;3;128;27;
18242881;3;128;27;
18243530;3;128;27;
18244186;3;128;27;
18244841;3;128;27;
18245489;3;128;27;
18246146;3;128;27;
18246801;3;128;27;
18247450;3;128;27;
18248106;3;128;27;
18248761;3;128;27;
18249410;3;128;27;
18250065;3;128;27;
18250721;3;128;27;
18251369;3;128;27;
18252025;3;128;27;
18252681;1;192;1;
18253330;1;192;9;
18253986;1;192;9;
18254642;1;192;9;
18255291;1;192;9;
18255946;1;192;9;
18256595;1;192;9;
18257251;1;192;9;
18257906;1;192;9;
18258555;1;192;9;
18259210;1;192;9;
18259866;0;193;-4;
18260515;1;192;13;
18261170;1;192;9;
18261825;1;192;9;
18262474;1;192;9;
18263130;1;192;9;
18263786;1;192;9;
18264434;1;192;9;
18265090;1;64;9;
18265746;1;64;9;
18266394;1;64;9;
18267049;1;64;9;
18267705;1;64;9;
18268354;1;64;9;
18269010;1;64;9;
18269666;1;64;9;
18270314;1;64;9;
18270970;1;64;9;
18271618;1;64;9;
18272274;1;64;9;
18272930;1;64;9;
18273578;1;64;9;
18274234;1;64;9;
18274889;1;64;9;
18275538;1;64;9;
18276194;0;96;-4;
18276849;0;96;0;
18277498;0;96;0;
18278154;0;96;0;
18278809;0;96;0;
18279458;0;96;0;
18280113;0;96;0;
18280769;0;96;0;
18281418;0;96;0;
18282074;0;96;0;
18282729;0;96;0;
18283378;0;96;0;
18284033;0;96;0;
18284690;0;96;0;
18285339;0;96;0;
18285994;0;96;0;
18286650;0;96;0;
18287299;0;96;0;
18287954;0;32;0;
18288602;0;32;0;
18289258;0;32;0;
18289913;0;32;0;
18290563;0;32;0;
18291218;0;32;0;
18291865;0;32;0;
18292514;0;32;0;
18293169;0;32;0;
18293824;0;32;0;
18294472;0;32;0;
18295128;0;32;0;
18295784;0;32;0;
18296433;0;32;0;
18297088;0;32;0;
18297745;0;32;0;
18298394;0;48;0;
18299049;0;48;0;
18299705;0;48;0;
18300354;0;48;0;
18301009;0;48;0;
18301665;0;48;0;
18302314;0;48;0;
18302969;0;48;0;
18303618;0;48;0;
18304273;0;48;0;
18304929;0;48;0;
18305578;0;48;0;
18306233;0;48;0;
18306889;0;48;0;
18307537;0;48;0;
18308193;0;48;0;
18308849;0;48;0;
18309497;0;48;0;
18310170;-1;16;-13;
18310845;-1;16;-9;
18311513;-1;16;-9;
18312188;-1;16;-9;
18312863;-1;16;-9;
18313531;-1;16;-9;
18314203;-1;16;-9;
18314878;-1;16;-9;
18315545;-1;16;-9;
18316220;-1;16;-9;
18316895;-1;16;-9;
18317562;-1;16;-9;
18318238;-1;16;-9;
18318909;-1;24;-9;
18319577;-1;24;-9;
18320252;-1;24;-9;
18320923;-1;24;-9;
18321592;-1;24;-9;
18322266;-1;24;-9;
18322938;-1;24;-9;
18323605;-1;24;-9;
18324281;-1;24;-9;
18324952;-1;24;-9;
18325627;-1;24;-9;
18326295;-1;24;-9;
18326967;-1;24;-9;
18327642;-1;24;-9;
18328310;-1;24;-9;
18328982;-1;24;-9;
18329657;-1;24;-9;
18330324;-1;24;-9;
18330996;-1;24;-9;
18331671;-3;8;-35;
18332339;-3;8;-27;
18333011;-3;8;-27;
18333685;-3;8;-27;
18334353;-3;8;-27;
18335025;-3;8;-27;
18335700;-3;8;-27;
18336368;-3;8;-27;
18337040;-3;12;-27;
18337715;-3;12;-27;
18338383;-3;12;-27;
18339055;-3;12;-27;
18339730;-3;12;-27;
18340400;-3;12;-27;
18341072;-3;12;-27;
18341747;-3;12;-27;
18342415;-3;12;-27;
18343087;-3;12;-27;
18343764;-3;12;-27;
18344432;-3;12;-27;
18345104;-3;12;-27;
18345778;-3;12;-27;
18346447;-3;12;-27;
18347118;-3;12;-27;
18347793;-3;12;-27;
18348462;-4;4;-40;
18349135;-4;4;-36;
18349810;-4;4;-36;
18350480;-4;4;-36;
18351152;-4;4;-36;
18351826;-4;4;-36;
18352494;-4;4;-36;
18353166;-4;4;-36;
18353841;-4;6;-36;
18354509;-4;6;-36;
18355181;-4;6;-36;
18355856;-4;6;-36;
18356524;-4;6;-36;
18357196;-4;6;-36;
18357871;-4;6;-36;
18358540;-4;6;-36;
18359215;-4;6;-36;
18359890;-4;6;-36;
18360558;-4;6;-36;
18361232;-4;6;-36;
18361903;-5;6;-49;
18362572;-5;6;-45;
18363247;-5;6;-45;
18363918;-5;6;-45;
18364587;-5;6;-45;
18365262;-5;6;-45;
18365934;-5;6;-45;
18366601;-5;6;-45;
18367276;-6;2;-58;
18367948;-6;2;-54;
18368616;-6;2;-54;
18369291;-6;2;-54;
18369963;-6;2;-54;
18370639;-6;2;-54;
18371307;-6;2;-54;
18371978;-6;2;-54;
18372654;-6;2;-54;
18373322;-6;2;-54;
18373994;-6;2;-54;
18374669;-6;2;-54;
18375337;-6;2;-54;
18376008;-6;2;-54;
18376684;-6;2;-54;
18377352;-6;2;-54;
18378023;-6;2;-54;
18378699;-6;2;-54;
18379367;-6;2;-54;
18380038;-6;2;-54;
18380713;-6;2;-54;
18381381;-6;2;-54;
18382052;-6;2;-54;
18382727;-6;2;-54;
18383396;-6;2;-54;
18384068;-6;2;-54;
18384745;-6;2;-54;
18385413;-6;2;-54;
18386084;-6;2;-54;
18386760;-6;2;-54;
18387428;-6;2;-54;
18388099;-6;2;-54;
18388774;-6;2;-54;
18389442;-6;2;-54;
18390114;-6;2;-54;
18390789;-6;0;-54;
18391457;-6;0;-54;
18392129;-6;0;-54;
18392804;-6;0;-54;
18393472;-6;2;-54;
18394145;-6;0;-54;
18394820;-6;0;-54;
18395488;-6;0;-54;
18396162;-6;0;-54;
18396836;-6;0;-54;
18397504;-6;0;-54;
18398176;-6;0;-54;
18398851;-6;0;-54;
18399520;-6;0;-54;
18400193;-6;0;-54;
18400868;-6;0;-54;
18401536;-6;0;-54;
18402211;-6;0;-54;
18545686;-2;24;-2;
18546338;0;48;8;
18546994;0;48;0;
18547652;0;32;0;
18548300;0;32;0;
18548955;0;32;0;
18549604;0;32;0;
18550259;0;32;0;
18550915;0;32;0;
18551564;0;32;0;
18552219;0;32;0;
18552874;0;32;0;
18553523;0;32;0;
18554179;0;32;0;
18554834;0;32;0;
18555483;0;96;0;
18556139;0;96;0;
18556794;0;96;0;
18557444;0;96;0;
18558100;0;96;0;
18558756;0;96;0;
18559404;0;96;0;
18560060;0;96;0;
18560716;0;96;0;
18561365;0;96;0;
18562021;0;96;0;
18562677;0;96;0;
18563326;0;96;0;
18563981;0;96;0;
18564638;1;64;13;
18565287;1;64;9;
18565942;1;64;9;
18566590;1;64;9;
18567246;1;64;9;
18567901;1;64;9;
18568550;1;64;9;
18569205;1;64;9;
18569861;1;64;9;
18570510;1;64;9;
18571166;1;64;9;
18571822;1;64;9;
18572470;1;192;9;
18573128;1;192;9;
18573784;1;192;9;
18574433;1;192;9;
18575088;1;192;9;
18575745;1;192;9;
18576394;1;192;9;
18577049;1;192;9;
18577705;1;192;9;
18578354;1;192;9;
18579009;1;192;9;
18579664;1;192;9;
18580313;1;192;9;
18580969;1;192;9;
18581617;3;128;35;
18582273;3;128;27;
18582929;3;128;27;
18583577;3;128;27;
18584233;3;128;27;
18584888;3;128;27;
18585537;3;128;27;
18586193;3;128;27;
18586849;3;128;27;
18587497;3;128;27;
18588153;3;128;27;
18588808;3;128;27;
18589457;3;128;27;
18590112;3;384;27;
18590769;3;384;27;
18591417;3;384;27;
18592072;3;384;27;
18592728;3;384;27;
18593377;3;384;27;
18594032;3;384;27;
18594688;3;384;27;
18595337;3;384;27;
18595993;3;384;27;
18596649;3;384;27;
18597297;3;384;27;
18597952;3;384;27;
18598602;3;384;27;
18599257;3;384;27;
18599913;3;384;27;
18600562;3;384;27;
18601218;3;384;27;
18601873;3;384;27;
18602522;3;384;27;
18603178;3;384;27;
18603834;3;384;27;
18604482;3;384;27;
18605139;4;256;40;
18605794;4;256;36;
18606444;4;256;36;
18607100;4;256;36;
18607756;4;256;36;
18608404;4;256;36;
18609060;4;256;36;
18609715;4;256;36;
18610364;4;256;36;
18611020;4;256;36;
18611676;4;256;36;
18612324;4;256;36;
18612980;4;256;36;
18613637;4;256;36;
18614285;4;256;36;
18614941;4;256;36;
18615589;1;769;-3;
18616245;4;768;48;
18616901;4;768;36;
18617550;4;768;36;
18618205;4;768;36;
18618861;4;768;36;
18619510;4;768;36;
18620166;5;768;49;
18620822;4;768;32;
18621470;4;768;36;
18622128;4;768;36;
18622784;4;768;36;
18623432;5;768;49;
18624088;5;768;45;
18624745;5;768;45;
18625393;5;768;45;
18626049;5;768;45;
18626704;5;768;45;
18627353;4;770;32;
18628008;5;768;49;
18628664;5;768;45;
18629313;5;768;45;
18629968;5;768;45;
18630609;5;768;45;
18631264;5;768;45;
18631920;5;768;45;
18632569;5;768;45;
18633224;5;768;45;
18633880;5;768;45;
18634528;5;768;45;
18635184;5;768;45;
18635840;5;768;45;
18636489;5;768;45;
18637145;5;768;45;
18637800;5;768;45;
18638449;5;768;45;
18639105;5;768;45;
18639760;5;768;45;
18640409;5;768;45;
18641064;5;768;45;
18641720;5;768;45;
18642369;5;768;45;
18643024;5;768;45;
18643680;5;768;45;
18644329;5;768;45;
18644985;5;768;45;
18645641;5;768;45;
18646289;5;768;45;
18646945;5;768;45;
18647593;5;768;45;
18648249;5;768;45;
18648904;5;768;45;
18649553;5;768;45;
18650209;5;768;45;
18650865;5;768;45;
18651513;5;768;45;
18652169;5;768;45;
18652824;5;768;45;
18653472;5;768;45;
18654128;5;768;45;
18654784;5;768;45;
18655433;5;768;45;
18656088;5;768;45;
18656744;5;768;45;
18657393;5;768;45;
18658048;5;768;45;
18658704;5;768;45;
18659353;5;768;45;
18660008;5;768;45;
18660664;5;768;45;
18661312;5;768;45;
18661968;5;768;45;
18662617;5;768;45;
18663272;5;768;45;
18663928;5;768;45;
18664577;5;768;45;
18665232;5;768;45;
18665888;5;768;45;
18666537;5;768;45;
18667193;4;768;32;
18667848;5;768;49;
18668497;4;768;32;
18669153;4;768;36;
18669809;4;768;36;
18670458;4;768;36;
18671113;4;768;36;
18671769;4;768;36;
18672418;4;768;36;
18673074;4;768;36;
18673729;4;256;36;
18674378;4;256;36;
18675033;4;256;36;
18675689;4;256;36;
18676338;4;256;36;
18676994;4;256;36;
18677649;4;256;36;
18678298;4;256;36;
18678953;4;256;36;
18679602;4;256;36;
18680258;4;256;36;
18680914;4;256;36;
18681563;4;256;36;
18682219;4;256;36;
18682874;4;256;36;
18683522;4;256;36;
18684178;4;256;36;
18684834;4;256;36;
18685482;4;256;36;
18686139;4;256;36;
18686794;4;256;36;
18687444;4;256;36;
18688100;4;256;36;
18688755;4;256;36;
18689404;4;256;36;
18690060;3;384;23;
18690715;3;384;27;
18691364;3;384;27;
18692019;3;384;27;
18692675;3;384;27;
18693324;3;384;27;
18693979;3;384;27;
18694636;3;384;27;
18695285;3;384;27;
18695940;3;384;27;
18696588;3;384;27;
18697244;3;384;27;
18697900;3;384;27;
18698549;3;384;27;
18699205;3;384;27;
18699860;3;384;27;
18700509;3;384;27;
18701165;3;384;27;
18701821;3;384;27;
18702469;3;128;27;
18703125;3;128;27;
18703780;3;128;27;
18704429;3;128;27;
18705084;3;128;27;
18705740;3;128;27;
18706389;3;128;27;
18707044;3;128;27;
18707700;3;128;27;
18708348;3;128;27;
18709004;3;128;27;
18709659;3;128;27;
18710308;3;128;27;
18710963;3;128;27;
18711613;3;128;27;
18712268;3;128;27;
18712924;3;128;27;
18713573;3;128;27;
18714228;3;128;27;
18714884;3;128;27;
18715533;1;192;1;
18716188;1;192;9;
18716844;1;192;9;
18717493;1;192;9;
18718149;1;192;9;
18718804;1;192;9;
18719453;1;192;9;
18720108;1;192;9;
18720764;1;192;9;
18721413;1;192;9;
18722068;1;192;9;
18722726;1;192;9;
18723375;1;192;9;
18724030;1;64;9;
18724686;1;64;9;
18725335;1;64;9;
18725990;1;64;9;
18726646;1;64;9;
18727295;1;64;9;
18727951;1;64;9;
18728599;1;64;9;
18729255;1;64;9;
18729910;1;64;9;
18730559;1;64;9;
18731215;1;64;9;
18731871;1;64;9;
18732522;1;64;9;
18733177;1;64;9;
18733833;1;64;9;
18734481;1;64;9;
18735137;1;64;9;
18735793;1;64;9;
18736443;0;96;-4;
18737098;0;96;0;
18737754;0;96;0;
18738403;0;96;0;
18739058;0;96;0;
18739715;0;96;0;
18740363;0;96;0;
18741019;0;96;0;
18741675;0;96;0;
18742323;0;96;0;
18742979;0;96;0;
18743635;0;96;0;
18744283;0;96;0;
18744939;0;96;0;
18745588;0;32;0;
18746244;0;32;0;
18746899;0;32;0;
18747548;0;32;0;
18748204;0;32;0;
18748859;0;32;0;
18749508;0;32;0;
18750164;0;32;0;
18750819;0;32;0;
18751468;0;32;0;
18752124;0;32;0;
18752779;0;32;0;
18753428;0;32;0;
18754084;0;32;0;
18754740;0;32;0;
18755389;0;32;0;
18756044;0;32;0;
18756700;0;48;0;
18757349;0;48;0;
18758004;0;48;0;
18758659;0;48;0;
18759308;0;48;0;
18759963;0;48;0;
18760612;0;48;0;
18761269;0;48;0;
18761924;0;48;0;
18762573;0;48;0;
18763229;0;48;0;
18763884;0;48;0;
18764533;0;48;0;
18765188;0;48;0;
18765861;-1;16;-13;
18766529;-1;16;-9;
18767201;-1;16;-9;
18767876;-1;16;-9;
18768544;-1;16;-9;
18769220;-1;16;-9;
18769894;-1;16;-9;
18770562;-1;16;-9;
18771237;-1;16;-9;
18771909;-1;16;-9;
18772577;-1;16;-9;
18773252;-1;16;-9;
18773924;-1;16;-9;
18774592;-1;16;-9;
18775267;-1;16;-9;
18775939;-1;16;-9;
18776606;-1;16;-9;
18777281;-1;16;-9;
18777953;-1;24;-9;
