17476223;-5;6;-15;
17476895;-5;6;-15;
17477575;-5;6;-15;
17478248;-5;6;-15;
17478920;-5;6;-15;
17479598;-5;6;-15;
17480270;-5;6;-15;
17480943;-5;6;-15;
17481622;-5;6;-15;
17482294;-5;6;-15;
17482970;-5;6;-15;
17483649;-5;6;-15;
17484321;-5;6;-15;
17484993;-5;6;-15;
17485672;-5;6;-15;
17486344;-5;6;-15;
17487017;-5;6;-15;
17487696;-5;6;-15;
17488369;-5;6;-15;
17489041;-5;6;-15;
17489720;-5;6;-15;
17490392;-5;6;-15;
17491065;-5;6;-15;
17491744;-6;2;-19;
17492416;-5;6;-14;
17493091;-5;6;-15;
17493768;-5;6;-15;
17494439;-5;6;-15;
17495114;-5;6;-15;
17495791;-5;6;-15;
17496470;-5;6;-15;
17497143;-5;6;-15;
17497816;-5;6;-15;
17498495;-5;6;-15;
17499167;-5;6;-15;
17499839;-5;6;-15;
17500519;-5;6;-15;
17501191;-4;6;-11;
17501863;-5;6;-16;
17502542;-5;6;-15;
17503213;-5;6;-15;
17503886;-5;6;-15;
17504565;-5;6;-15;
17505237;-5;6;-15;
17505910;-5;6;-15;
17506591;-5;6;-15;
17507263;-4;6;-11;
17507935;-5;6;-16;
17508614;-4;6;-11;
17509286;-5;6;-16;
17509959;-4;6;-11;
17510638;-4;6;-12;
17511310;-5;6;-16;
17511984;-5;6;-15;
17512663;-4;6;-11;
17513334;-5;6;-16;
17514007;-4;6;-11;
17514686;-4;6;-12;
17515358;-5;6;-16;
17516031;-4;6;-11;
17516710;-4;6;-12;
17517382;-4;6;-12;
17518055;-4;6;-12;
17518733;-5;6;-16;
17519405;-4;6;-11;
17520080;-5;6;-16;
17520756;-4;6;-11;
17521429;-4;6;-12;
17522103;-4;6;-12;
17522780;-4;6;-12;
17523452;-4;6;-12;
17524132;-4;6;-12;
17524804;-4;6;-12;
17525484;-4;6;-12;
17526155;-4;6;-12;
17526827;-4;6;-12;
17527507;-4;6;-12;
17528179;-4;6;-12;
17528852;-4;6;-12;
17529531;-4;6;-12;
17530203;-4;6;-12;
17530875;-4;6;-12;
17531554;-4;6;-12;
17532226;-4;6;-12;
17532899;-4;6;-12;
17533578;-4;6;-12;
17534250;-4;6;-12;
17534923;-4;6;-12;
17535602;-4;6;-12;
17536273;-4;6;-12;
17536946;-4;6;-12;
17537625;-4;4;-12;
17538297;-4;4;-12;
17538970;-4;4;-12;
17539649;-4;4;-12;
17540321;-4;4;-12;
17540993;-4;6;-12;
17541672;-4;4;-12;
17542343;-4;4;-12;
17543017;-4;4;-12;
17543696;-4;4;-12;
17544369;-4;4;-12;
17545041;-4;4;-12;
17545720;-4;4;-12;
17546392;-4;4;-12;
17547065;-4;4;-12;
17547744;-4;4;-12;
17548416;-4;4;-12;
17549090;-4;4;-12;
17549767;-4;4;-12;
17550439;-4;4;-12;
17551114;-4;4;-12;
17551790;-4;4;-12;
17552470;-4;4;-12;
17553143;-4;4;-12;
17553815;-4;4;-12;
17554494;-4;4;-12;
17555166;-4;4;-12;
17555839;-4;4;-12;
17556518;-4;4;-12;
17557190;-4;4;-12;
17557862;-4;4;-12;
17558541;-4;4;-12;
17559213;-4;4;-12;
17559886;-4;4;-12;
17560565;-4;4;-12;
17561237;-4;4;-12;
17561909;-4;4;-12;
17562590;-4;4;-12;
17563262;-4;4;-12;
17563935;-4;4;-12;
17564614;-4;4;-12;
17565286;-4;4;-12;
17565958;-4;4;-12;
17566638;-4;4;-12;
17567310;-4;4;-12;
17567984;-4;4;-12;
17568663;-4;4;-12;
17569334;-4;4;-12;
17570007;-4;4;-12;
17570685;-4;4;-12;
17571358;-4;4;-12;
17572031;-4;4;-12;
17572709;-4;4;-12;
17573381;-4;4;-12;
17574054;-4;4;-12;
17574733;-4;4;-12;
17575405;-4;4;-12;
17576079;-4;4;-12;
17576756;-4;4;-12;
17577428;-3;12;-8;
17578103;-3;12;-9;
17578780;-3;12;-9;
17579452;-3;12;-9;
17580132;-3;12;-9;
17580804;-3;12;-9;
17581484;-3;12;-9;
17582155;-3;12;-9;
17582827;-3;12;-9;
17583507;-3;12;-9;
17584179;-3;12;-9;
17584852;-3;12;-9;
17585531;-3;12;-9;
17586203;-3;12;-9;
17586875;-3;12;-9;
17587554;-3;12;-9;
17588226;-3;12;-9;
17588898;-3;12;-9;
17589578;-3;12;-9;
17590250;-3;12;-9;
17590922;-3;12;-9;
17591601;-3;12;-9;
17592273;-3;12;-9;
17592945;-3;12;-9;
17593624;-3;12;-9;
17594296;-3;12;-9;
17594970;-3;12;-9;
17595649;-3;12;-9;
17596321;-3;12;-9;
17596993;-3;14;-9;
17597672;-3;12;-9;
17598344;-3;12;-9;
17599017;-3;12;-9;
17599696;-3;12;-9;
17600369;-3;12;-9;
17601042;-3;12;-9;
17601721;-3;12;-9;
17602393;-3;12;-9;
17603066;-3;12;-9;
17603744;-3;12;-9;
17604416;-3;12;-9;
17605090;-3;12;-9;
17605767;-3;12;-9;
17606439;-3;12;-9;
17607114;-3;12;-9;
17607791;-3;12;-9;
17608470;-3;12;-9;
17609143;-3;12;-9;
17609815;-3;12;-9;
17610494;-3;12;-9;
17611166;-3;12;-9;
17611839;-3;8;-9;
17612517;-3;8;-9;
17613189;-3;8;-9;
17613861;-3;8;-9;
17614541;-3;8;-9;
17615212;-3;8;-9;
17615885;-3;8;-9;
17616564;-3;8;-9;
17617236;-3;8;-9;
17617909;-3;8;-9;
17618590;-3;8;-9;
17619262;-3;8;-9;
17619934;-3;8;-9;
17620613;-3;8;-9;
17621285;-3;8;-9;
17621958;-3;8;-9;
17622637;-3;8;-9;
17623309;-3;8;-9;
17623984;-3;8;-9;
17624663;-3;8;-9;
17625335;-3;8;-9;
17626008;-3;8;-9;
17626686;-3;8;-9;
17627358;-3;8;-9;
17628031;-3;8;-9;
17628709;-3;8;-9;
17629381;-3;8;-9;
17630054;-3;8;-9;
17630733;-3;8;-9;
17631405;-3;8;-9;
17632079;-3;8;-9;
17632756;-3;8;-9;
17633428;-3;8;-9;
17634103;-3;8;-9;
17634780;-3;8;-9;
17635452;-3;8;-9;
17636131;-3;8;-9;
17636804;-3;8;-9;
17637483;-3;8;-9;
17638155;-3;8;-9;
17638827;-3;8;-9;
17639506;-3;8;-9;
17640178;-3;8;-9;
17640851;-3;8;-9;
17641530;-1;24;-1;
17642202;-1;24;-3;
17642874;-1;24;-3;
17643554;-1;24;-3;
17644226;-1;24;-3;
17644898;-1;24;-3;
17645578;-1;24;-3;
17646250;-1;24;-3;
17646922;-1;24;-3;
17647601;-1;24;-3;
17648273;-1;24;-3;
17648945;-1;24;-3;
17649624;-1;24;-3;
17650296;-1;24;-3;
17650970;-1;24;-3;
17651649;-1;24;-3;
17652321;-1;24;-3;
17652993;-1;24;-3;
17653672;-1;24;-3;
17654344;-1;24;-3;
17655017;-1;24;-3;
17655696;-1;24;-3;
17656369;-1;24;-3;
17657042;-1;24;-3;
17657721;-1;24;-3;
17658393;-1;24;-3;
17659066;-1;24;-3;
17659744;-1;24;-3;
17660417;-1;24;-3;
17661090;-1;24;-3;
17661767;-1;24;-3;
17662439;-1;24;-3;
17663114;-1;24;-3;
17663791;-1;24;-3;
17664471;-1;24;-3;
17665144;-1;26;-3;
17665816;-1;24;-3;
17666496;-1;24;-3;
17667168;-1;24;-3;
17667840;-1;24;-3;
17668520;-1;24;-3;
17669192;-1;24;-3;
17669864;-1;24;-3;
17670544;-1;24;-3;
17671216;-1;24;-3;
17671888;-1;24;-3;
17672567;-1;24;-3;
17673239;-1;16;-3;
17673911;-1;24;-3;
17674592;-1;16;-3;
17675265;-1;16;-3;
17675938;-1;16;-3;
17676617;-1;16;-3;
17677289;-1;16;-3;
17677962;-1;16;-3;
17678641;-1;16;-3;
17679314;-1;16;-3;
17679987;-1;16;-3;
17680665;-1;16;-3;
17681337;-1;16;-3;
17682011;-1;16;-3;
17682689;-1;16;-3;
17683362;-1;16;-3;
17684035;-1;16;-3;
17684714;-1;16;-3;
17685386;-1;16;-3;
17686059;-1;16;-3;
17686737;-1;16;-3;
17687410;-1;16;-3;
17688084;-1;16;-3;
17688761;-1;16;-3;
17689433;-1;16;-3;
17690108;-1;16;-3;
17690784;-1;16;-3;
17691456;-1;16;-3;
17692136;-1;16;-3;
17692808;-1;16;-3;
17693488;-1;16;-3;
17694160;-1;16;-3;
17694832;-1;16;-3;
17695512;-1;16;-3;
17696184;-1;16;-3;
17696856;-1;16;-3;
17697535;-1;16;-3;
17698206;-1;16;-3;
17698879;-1;16;-3;
17699557;-1;16;-3;
17700230;-1;16;-3;
17700902;-1;16;-3;
17701581;-1;16;-3;
17702253;-1;16;-3;
17702925;-1;16;-3;
17703605;-1;16;-3;
17704277;-1;16;-3;
17704949;-2;17;-7;
17705628;-1;16;-2;
17706300;-1;16;-3;
17706973;-1;16;-3;
17707652;-1;16;-3;
17708326;-1;16;-3;
17709001;-1;16;-3;
17709680;-1;16;-3;
17710352;-1;16;-3;
17711025;-1;16;-3;
17711687;0;48;1;
17712337;0;48;0;
17712993;0;48;0;
17713650;0;48;0;
17714300;0;48;0;
17714956;0;48;0;
17715612;0;48;0;
17716261;0;48;0;
17716917;0;48;0;
17717574;0;48;0;
17718224;0;48;0;
17718880;0;48;0;
17719537;0;48;0;
17720186;0;48;0;
17720842;0;48;0;
17721499;0;48;0;
17722148;0;48;0;
17722803;0;48;0;
17723453;0;48;0;
17724109;0;48;0;
17724765;0;48;0;
17725414;0;48;0;
17726071;0;48;0;
17726727;0;50;0;
17727376;0;48;0;
17728032;0;48;0;
17728688;0;48;0;
17729338;0;48;0;
17729994;0;48;0;
17730650;0;48;0;
17731300;0;48;0;
17731956;0;48;0;
17732612;0;48;0;
17733261;0;48;0;
17733917;0;48;0;
17734574;0;48;0;
17735224;0;48;0;
17735880;0;48;0;
17736537;0;48;0;
17737186;0;48;0;
17737842;0;48;0;
17738499;0;48;0;
17739148;0;48;0;
17739803;0;48;0;
17740453;0;48;0;
17741109;0;48;0;
17741765;0;48;0;
17742414;0;48;0;
17743071;0;48;0;
17743727;0;48;0;
17744376;0;48;0;
17745033;0;48;0;
17745689;0;48;0;
17746338;0;48;0;
17746995;0;48;0;
17747651;0;48;0;
17748300;0;48;0;
17748956;0;48;0;
17749612;0;32;0;
17750262;0;32;0;
17750918;0;32;0;
17751574;0;32;0;
17752224;0;32;0;
17752880;0;32;0;
17753536;0;32;0;
17754186;0;32;0;
17754842;0;32;0;
17755499;0;32;0;
17756148;0;32;0;
17756803;0;32;0;
17757453;0;32;0;
17758109;0;32;0;
17758765;0;32;0;
17759414;0;32;0;
17760070;0;32;0;
17760726;0;32;0;
17761375;0;32;0;
17762032;0;32;0;
17762688;0;32;0;
17763337;0;32;0;
17763994;0;32;0;
17764650;0;32;0;
17765299;0;32;0;
17765955;0;32;0;
17766612;0;32;0;
17767261;0;32;0;
17767917;0;32;0;
17768574;0;32;0;
17769224;0;32;0;
17769880;0;32;0;
17770537;0;32;0;
17771186;0;32;0;
17771842;0;32;0;
17772498;0;32;0;
17773148;0;32;0;
17773804;0;32;0;
17774453;0;32;0;
17775110;0;32;0;
17775766;0;32;0;
17776414;0;32;0;
17777071;0;32;0;
17777727;0;32;0;
17778376;0;32;0;
17779032;0;32;0;
17779688;0;32;0;
17780338;0;32;0;
17780994;0;32;0;
17781650;0;32;0;
17782299;0;32;0;
17782955;0;32;0;
17783611;0;32;0;
17784252;0;32;0;
17784907;0;32;0;
17785564;0;32;0;
17786214;0;32;0;
17786870;0;32;0;
17787526;0;32;0;
17788175;0;32;0;
17788831;0;32;0;
17789488;0;32;0;
17790137;0;32;0;
17790793;0;32;0;
17791442;0;32;0;
17792098;0;32;0;
17792754;0;32;0;
17793404;0;32;0;
17794060;0;32;0;
17794716;0;32;0;
17795365;0;32;0;
17796022;0;32;0;
17796678;0;32;0;
17797327;0;32;0;
17797984;0;32;0;
17798640;0;32;0;
17799290;0;32;0;
17799946;0;32;0;
17800602;0;32;0;
17801251;0;32;0;
17801907;0;32;0;
17802564;0;32;0;
17803213;0;32;0;
17803870;0;32;0;
17804525;0;32;0;
17805175;0;32;0;
17805831;0;32;0;
17806488;0;32;0;
17807137;0;32;0;
17807793;0;32;0;
17808442;0;96;0;
17809099;0;96;0;
17809754;0;32;0;
17810404;0;96;0;
17811061;0;96;0;
17811717;0;32;0;
17812366;0;96;0;
17813022;0;96;0;
17813678;0;96;0;
17814328;0;96;0;
17814986;0;96;0;
17815642;0;96;0;
17816292;0;96;0;
17816947;0;96;0;
17817604;0;96;0;
17818253;0;96;0;
17818909;0;96;0;
17819567;0;96;0;
17820217;0;96;0;
17820873;0;96;0;
17821529;0;96;0;
17822178;0;96;0;
17822835;0;96;0;
17823491;0;96;0;
17824141;0;96;0;
17824797;0;96;0;
17825446;0;96;0;
17826103;0;96;0;
17826759;0;96;0;
17827408;0;96;0;
17828064;0;96;0;
17828721;0;96;0;
17829370;0;96;0;
17830026;0;96;0;
17830682;0;96;0;
17831331;0;96;0;
17831987;0;96;0;
17832643;0;96;0;
17833293;0;96;0;
17833948;0;96;0;
17834604;0;96;0;
17835254;0;96;0;
17835910;0;96;0;
17836568;0;96;0;
17837217;0;96;0;
17837873;0;96;0;
17838529;0;96;0;
17839179;0;96;0;
17839835;0;96;0;
17840492;0;96;0;
17841141;0;96;0;
17841797;0;96;0;
17842446;0;96;0;
17843102;0;96;0;
17843758;0;96;0;
17844407;0;96;0;
17845063;0;96;0;
17845720;0;96;0;
17846369;0;96;0;
17847025;0;96;0;
17847681;0;96;0;
17848331;0;96;0;
17848987;0;96;0;
17849643;0;96;0;
17850293;0;96;0;
17850948;0;96;0;
17851604;0;96;0;
17852254;0;96;0;
17852910;0;96;0;
17853568;0;96;0;
17854217;0;96;0;
17854873;0;96;0;
17855529;0;96;0;
17856179;0;96;0;
17856835;0;96;0;
17857492;0;96;0;
17858141;0;96;0;
17858797;0;96;0;
17859446;0;96;0;
17860103;0;96;0;
17860759;0;96;0;
17861408;0;96;0;
17862064;0;96;0;
17862720;0;96;0;
17863370;0;96;0;
17864026;0;96;0;
17864682;0;96;0;
17865332;0;96;0;
17865988;0;96;0;
17866644;0;96;0;
17867293;0;96;0;
17867949;0;96;0;
17868605;0;96;0;
17869254;0;96;0;
17869910;0;96;0;
17870568;0;96;0;
17871217;0;96;0;
17871873;0;96;0;
17872530;0;96;0;
17873179;0;96;0;
17873835;0;96;0;
17874492;0;96;0;
17875141;0;96;0;
17875797;0;96;0;
17876446;0;96;0;
17877103;0;96;0;
17877759;0;96;0;
17878408;0;96;0;
17879065;0;96;0;
17879721;0;96;0;
17880370;0;96;0;
17881027;0;96;0;
17881683;0;96;0;
17882332;0;96;0;
17882988;0;96;0;
17883645;0;96;0;
17884294;0;96;0;
17884950;0;96;0;
17885606;0;96;0;
17886256;0;96;0;
17886912;0;96;0;
17887569;0;96;0;
17888218;0;96;0;
17888874;0;96;0;
17889531;1;64;4;
17890180;1;64;3;
17890836;0;96;-1;
17891493;1;64;4;
17892142;1;64;3;
17892798;1;64;3;
17893447;1;64;3;
17894103;1;64;3;
17894759;1;64;3;
17895409;1;64;3;
17896065;1;64;3;
17896721;1;64;3;
17897371;1;64;3;
17898027;1;64;3;
17898683;1;64;3;
17899332;1;64;3;
17899989;1;64;3;
17900645;1;64;3;
17901294;1;64;3;
17901950;1;64;3;
17902606;0;96;-1;
17903256;1;64;4;
17903912;1;64;3;
17904569;1;64;3;
17905218;1;64;3;
17905874;1;64;3;
17906531;1;64;3;
17907180;1;64;3;
17907836;1;64;3;
17908493;1;64;3;
17909142;1;64;3;
17909798;1;64;3;
17910447;1;64;3;
17911104;1;64;3;
17911760;1;64;3;
17912409;1;64;3;
17913066;1;64;3;
17913722;1;64;3;
17914371;1;64;3;
17915027;1;64;3;
17915683;1;64;3;
17916333;1;64;3;
17916989;1;64;3;
17917645;1;64;3;
17918295;1;64;3;
17918950;1;64;3;
17919607;1;64;3;
17920256;1;64;3;
17920912;1;64;3;
17921569;1;64;3;
17922218;1;64;3;
17922874;1;64;3;
17923530;1;64;3;
17924180;1;64;3;
17924836;1;64;3;
17925493;1;64;3;
17926142;1;64;3;
17926798;1;64;3;
17927447;1;64;3;
17928104;1;64;3;
17928760;1;64;3;
17929409;1;64;3;
17930065;1;64;3;
17930721;1;64;3;
17931370;1;64;3;
17932027;1;64;3;
17932683;1;64;3;
17933332;1;64;3;
17933988;1;64;3;
17934644;1;64;3;
17935293;1;64;3;
17935949;1;64;3;
17936605;1;64;3;
17937254;1;64;3;
17937910;1;64;3;
17938568;1;64;3;
17939217;1;64;3;
17939873;1;64;3;
17940529;1;64;3;
17941179;1;64;3;
17941835;1;64;3;
17942491;1;64;3;
17943141;1;64;3;
17943797;1;64;3;
17944446;1;64;3;
17945102;1;64;3;
17945758;1;64;3;
17946407;1;64;3;
17947063;1;64;3;
17947719;1;64;3;
17948369;1;64;3;
17949025;1;64;3;
17949681;1;64;3;
17950330;1;64;3;
17950987;1;64;3;
17951642;1;64;3;
17952284;1;64;3;
17952940;1;64;3;
17953596;1;64;3;
17954245;1;64;3;
17954901;1;64;3;
17955558;1;64;3;
17956207;1;64;3;
17956864;1;64;3;
17957520;1;64;3;
17958169;1;64;3;
17958825;1;64;3;
17959482;1;64;3;
17960131;1;64;3;
17960787;1;64;3;
17961436;1;64;3;
17962093;1;64;3;
17962749;1;64;3;
17963398;1;64;3;
17964055;1;64;3;
17964711;1;64;3;
17965360;1;64;3;
17966017;1;64;3;
17966673;1;64;3;
17967323;1;64;3;
17967979;1;64;3;
17968635;1;64;3;
17969285;1;64;3;
17969941;1;64;3;
17970598;1;64;3;
17971247;1;64;3;
17971903;1;64;3;
17972559;1;64;3;
17973209;1;64;3;
17973865;1;64;3;
17974521;1;64;3;
17975171;1;64;3;
17975827;0;66;-1;
17976483;1;64;4;
17977132;1;64;3;
17977788;0;96;-1;
17978438;1;64;4;
17979094;0;96;-1;
17979750;0;96;0;
17980399;1;64;4;
17981056;0;96;-1;
17981712;0;96;0;
17982363;0;96;0;
17983020;0;96;0;
17983676;0;96;0;
17984325;0;96;0;
17984984;0;96;0;
17985640;0;96;0;
17986289;0;96;0;
17986945;0;96;0;
17987602;0;96;0;
17988251;0;96;0;
17988907;0;96;0;
17989563;0;96;0;
17990212;0;96;0;
17990868;0;96;0;
17991525;0;96;0;
17992175;0;96;0;
17992831;0;96;0;
17993488;0;96;0;
17994137;0;96;0;
17994793;0;96;0;
17995443;0;96;0;
17996100;0;96;0;
17996756;0;96;0;
17997405;0;96;0;
17998062;0;96;0;
17998718;0;96;0;
17999367;0;96;0;
18000023;0;96;0;
18000680;0;96;0;
18001329;0;96;0;
18001986;0;96;0;
18002642;0;96;0;
18003292;0;96;0;
18003948;0;96;0;
18004604;0;96;0;
18005253;0;96;0;
18005909;0;96;0;
18006567;0;96;0;
18007217;0;96;0;
18007873;0;96;0;
18008530;0;96;0;
18009179;0;96;0;
18009835;0;96;0;
18010492;0;96;0;
18011141;0;96;0;
18011797;0;96;0;
18012447;0;96;0;
18013103;0;96;0;
18013759;0;32;0;
18014408;0;96;0;
18015064;0;32;0;
18015720;0;32;0;
18016369;0;32;0;
18017026;0;32;0;
18017681;0;32;0;
18018331;0;32;0;
18018987;0;32;0;
18019643;0;32;0;
18020292;0;32;0;
18020948;0;32;0;
18021605;0;32;0;
18022254;0;32;0;
18022910;0;32;0;
18023567;0;32;0;
18024217;0;32;0;
18024873;0;32;0;
18025529;0;32;0;
18026179;0;32;0;
18026835;0;32;0;
18027491;0;32;0;
18028141;0;32;0;
18028796;0;32;0;
18029446;0;32;0;
18030102;0;32;0;
18030758;0;32;0;
18031407;0;32;0;
18032063;0;32;0;
18032720;0;32;0;
18033369;0;32;0;
18034026;0;32;0;
18034682;0;32;0;
18035331;0;48;0;
18035987;0;48;0;
18036643;0;48;0;
18037293;0;48;0;
18037949;0;48;0;
18038605;0;48;0;
18039254;0;48;0;
18039910;0;48;0;
18040568;0;48;0;
18041218;0;48;0;
18041874;0;48;0;
18042530;0;48;0;
18043180;0;48;0;
18043836;0;48;0;
18044492;0;48;0;
18045141;0;48;0;
18045797;0;48;0;
18046447;0;48;0;
18047103;0;48;0;
18047759;0;48;0;
18048409;0;48;0;
18049082;-1;16;-4;
18049754;-1;16;-3;
18050427;-1;16;-3;
18051102;-1;16;-3;
18051779;-1;16;-3;
18052451;-1;16;-3;
18053125;-1;16;-3;
18053802;-1;16;-3;
18054482;-1;16;-3;
18055154;-1;16;-3;
18055826;-1;16;-3;
18056505;-2;17;-7;
18057178;-1;16;-2;
18057850;-1;16;-3;
18058528;-1;16;-3;
18059200;-1;24;-3;
18059872;-1;24;-3;
18060551;-1;24;-3;
18061223;-1;24;-3;
18061896;-1;24;-3;
18062575;-1;24;-3;
18063248;-1;24;-3;
18063920;-1;24;-3;
18064599;-1;24;-3;
18065271;-1;24;-3;
18065943;-1;24;-3;
18066622;-1;24;-3;
18067294;-1;24;-3;
18067967;-1;24;-3;
18068646;-1;24;-3;
18069318;-1;24;-3;
18069991;-3;8;-11;
18070669;-3;8;-9;
18071341;-3;8;-9;
18072017;-3;8;-9;
18072696;-3;8;-9;
18073368;-3;8;-9;
18074041;-3;8;-9;
18074720;-3;8;-9;
18075392;-3;8;-9;
18076065;-3;8;-9;
18076744;-3;12;-9;
18077416;-3;12;-9;
18078090;-3;12;-9;
18078767;-3;12;-9;
18079439;-3;12;-9;
18080114;-3;12;-9;
18080791;-3;12;-9;
18081470;-3;12;-9;
18082143;-3;12;-9;
18082815;-3;12;-9;
18083494;-3;12;-9;
18084166;-3;12;-9;
18084839;-3;12;-9;
18085517;-3;12;-9;
18086189;-4;4;-13;
18086862;-4;4;-12;
18087541;-4;4;-12;
18088213;-4;4;-12;
18088885;-4;4;-12;
18089564;-4;4;-12;
18090236;-4;4;-12;
18090909;-4;4;-12;
18091590;-4;4;-12;
18092262;-4;6;-12;
18092934;-4;6;-12;
18093613;-4;6;-12;
18094285;-4;6;-12;
18094958;-4;6;-12;
18095637;-4;6;-12;
18096310;-4;6;-12;
18096984;-4;6;-12;
18097663;-4;6;-12;
18098335;-4;6;-12;
18099008;-5;6;-16;
18099686;-5;6;-15;
18100358;-5;6;-15;
18101031;-5;6;-15;
18101710;-5;6;-15;
18102382;-5;6;-15;
18103055;-6;2;-19;
18103734;-6;2;-18;
18104406;-6;2;-18;
18105080;-6;2;-18;
18105757;-6;2;-18;
18106429;-6;2;-18;
18107104;-6;2;-18;
18107781;-6;2;-18;
18108453;-6;2;-18;
18109132;-6;2;-18;
18109804;-6;2;-18;
18110483;-6;2;-18;
18111155;-6;2;-18;
18111828;-6;2;-18;
18112507;-6;2;-18;
18113179;-6;2;-18;
18113852;-6;2;-18;
18114531;-6;2;-18;
18115203;-6;2;-18;
18115875;-6;2;-18;
18116554;-6;2;-18;
18117226;-6;2;-18;
18117898;-6;2;-18;
18118579;-6;2;-18;
18119250;-6;2;-18;
18119923;-6;0;-18;
18120601;-6;0;-18;
18121273;-6;0;-18;
18121945;-6;0;-18;
18122624;-6;0;-18;
18123296;-6;0;-18;
18318528;-1;24;2;
18319183;0;32;1;
18319839;0;32;0;
18320496;0;32;0;
18321145;0;32;0;
18321801;0;32;0;
18322450;0;32;0;
18323107;0;32;0;
18323763;0;32;0;
18324412;0;32;0;
18325068;0;32;0;
18325724;0;32;0;
18326374;0;96;0;
18327030;0;96;0;
18327686;0;96;0;
18328335;0;96;0;
18328992;0;96;0;
18329648;0;96;0;
18330297;0;96;0;
18330953;0;96;0;
18331610;0;96;0;
18332259;0;96;0;
18332915;0;96;0;
18333572;0;96;0;
18334223;0;96;0;
18334879;0;96;0;
18335535;1;64;4;
18336185;1;64;3;
18336841;1;64;3;
18337498;1;64;3;
18338147;1;64;3;
18338803;1;64;3;
18339452;1;64;3;
18340109;1;64;3;
18340765;1;64;3;
18341414;1;64;3;
18342071;1;64;3;
18342727;1;64;3;
18343393;-1;193;-5;
18344050;1;192;5;
18344712;1;192;3;
18345363;1;192;3;
18346020;1;192;3;
18346676;1;192;3;
18347325;1;192;3;
18347984;1;192;3;
18348639;1;192;3;
18349289;1;192;3;
18349945;1;192;3;
18350601;1;192;3;
18351251;1;192;3;
18351907;1;192;3;
18352563;1;192;3;
18353212;1;192;3;
18353868;3;128;11;
18354525;3;128;9;
18355175;3;128;9;
18355831;3;128;9;
18356488;3;128;9;
18357137;3;128;9;
18357793;3;128;9;
18358442;3;128;9;
18359099;3;128;9;
18359755;3;128;9;
18360405;3;128;9;
18361061;3;384;9;
18361717;3;384;9;
18362367;3;384;9;
18363023;3;384;9;
18363680;3;384;9;
18364329;3;384;9;
18364986;3;384;9;
18365642;3;384;9;
18366292;3;384;9;
18366948;3;384;9;
18367605;3;384;9;
18368254;3;384;9;
18368910;3;384;9;
18369568;3;384;9;
18370218;3;384;9;
18370874;3;384;9;
18371531;3;384;9;
18372180;3;384;9;
18372836;3;384;9;
18373493;3;384;9;
18374142;3;384;9;
18374798;3;384;9;
18375448;3;384;9;
18376104;3;384;9;
18376760;3;384;9;
18377409;3;272;9;
18378066;4;256;13;
18378721;4;256;12;
18379371;4;256;12;
18380027;4;256;12;
18380683;4;256;12;
18381333;4;256;12;
18381989;4;256;12;
18382646;4;256;12;
18383295;4;256;12;
18383951;4;768;12;
18384607;4;768;12;
18385257;4;768;12;
18385913;4;768;12;
18386570;4;768;12;
18387219;4;768;12;
18387875;4;768;12;
18388531;5;768;16;
18389181;5;768;15;
18389837;5;768;15;
18390494;5;768;15;
18391143;5;768;15;
18391799;5;768;15;
18392449;5;768;15;
18393105;5;768;15;
18393761;5;768;15;
18394411;5;768;15;
18395067;5;768;15;
18395724;5;768;15;
18396373;5;768;15;
18397029;5;768;15;
18397685;5;768;15;
18398334;5;768;15;
18398990;5;768;15;
18399646;5;768;15;
18400296;5;768;15;
18400952;5;768;15;
18401609;5;768;15;
18402258;5;768;15;
18402914;5;768;15;
18403569;5;768;15;
18404211;6;512;19;
18404867;6;512;18;
18405523;6;512;18;
18406173;6;512;18;
18406829;6;512;18;
18407485;6;512;18;
18408135;6;512;18;
18408790;6;512;18;
18409440;6;512;18;
18410096;6;512;18;
18410752;6;512;18;
18411401;6;512;18;
18412058;6;512;18;
18412714;6;512;18;
18413364;6;512;18;
18414020;6;512;18;
18414676;6;512;18;
18415326;6;512;18;
18415984;6;512;18;
18416640;6;512;18;
18417289;6;512;18;
18417946;6;512;18;
18418602;6;512;18;
18419251;6;512;18;
18419907;6;512;18;
18420563;6;512;18;
18421213;6;512;18;
18421868;6;512;18;
18422525;6;512;18;
18423175;6;512;18;
18423831;6;512;18;
18424488;6;512;18;
18425137;6;512;18;
18425793;6;512;18;
18426442;6;512;18;
18427098;6;512;18;
18427754;6;512;18;
18428404;6;512;18;
18429060;6;512;18;
18429716;6;512;18;
18430365;6;512;18;
18431022;6;512;18;
18431678;6;512;18;
18432327;6;512;18;
18432986;6;512;18;
18433642;6;512;18;
18434292;6;512;18;
18434948;6;512;18;
18435604;6;512;18;
18436253;6;512;18;
18436909;6;512;18;
18437567;6;512;18;
18438217;6;512;18;
18438873;6;512;18;
18439529;6;512;18;
18440178;6;512;18;
18440834;6;512;18;
18441491;6;512;18;
18442140;6;512;18;
18442796;6;512;18;
18443445;6;512;18;
18444101;6;512;18;
18444757;6;512;18;
18445407;6;512;18;
18446063;6;512;18;
18446719;6;512;18;
18447368;6;512;18;
18448024;6;512;18;
18448681;6;512;18;
18449330;6;512;18;
18449987;6;512;18;
18450643;6;512;18;
18451292;6;512;18;
18451948;6;512;18;
18452604;6;512;18;
18453254;6;512;18;
18453909;6;512;18;
18454568;6;512;18;
18455217;6;512;18;
18455873;6;512;18;
18456529;6;512;18;
