8533452;-1;16;-3;
8534074;-1;16;-3;
8534689;-1;16;-3;
8535311;-1;16;-3;
8535933;-1;48;-3;
8536548;-1;48;-3;
8537171;-1;48;-3;
8537793;-1;48;-3;
8538408;-1;48;-3;
8539030;-1;48;-3;
8539645;-1;48;-3;
8540267;-1;48;-3;
8540890;-1;48;-3;
8541505;-1;48;-3;
8542127;-1;48;-3;
8542742;-1;48;-3;
8543364;-1;48;-3;
8543986;-1;48;-3;
8544601;-1;48;-3;
8545223;-1;48;-3;
8545845;-1;48;-3;
8546460;-1;48;-3;
8547082;-1;48;-3;
8547697;-1;48;-3;
8548320;-1;48;-3;
8548942;-6;50;-23;
8549559;-1;48;2;
8550180;0;32;1;
8550803;0;32;0;
8551418;0;32;0;
8552039;0;32;0;
8552654;0;32;0;
8553276;0;32;0;
8553898;0;32;0;
8554513;0;32;0;
8555135;0;32;0;
8555750;0;32;0;
8556372;0;32;0;
8556995;0;32;0;
8557610;0;32;0;
8558232;0;32;0;
8558854;0;32;0;
8559469;0;32;0;
8560090;0;32;0;
8560705;0;32;0;
8561327;1;96;4;
8561949;1;96;3;
8562565;1;96;3;
8563187;1;96;3;
8563809;1;96;3;
8564424;1;96;3;
8565046;1;96;3;
8565662;1;96;3;
8566284;1;96;3;
8566906;1;96;3;
8567521;1;96;3;
8568143;1;96;3;
8568759;1;96;3;
8569381;1;96;3;
8570003;1;96;3;
8570619;1;96;3;
8571241;1;96;3;
8571863;1;96;3;
8572478;1;96;3;
8573100;1;96;3;
8573716;1;96;3;
8574338;1;96;3;
8574960;1;96;3;
8575577;1;96;3;
8576199;1;96;3;
8576821;1;96;3;
8577436;1;96;3;
8578058;1;96;3;
8578673;1;64;3;
8579295;1;64;3;
8579917;1;64;3;
8580532;1;64;3;
8581154;1;64;3;
8581777;1;64;3;
8582392;1;64;3;
8583013;1;64;3;
8583629;1;64;3;
8584250;1;64;3;
8584873;1;64;3;
8585488;1;64;3;
8586110;1;64;3;
8586725;1;64;3;
8587347;1;64;3;
8587968;1;64;3;
8588583;1;64;3;
8589205;1;64;3;
8589827;1;64;3;
8590442;1;64;3;
8591064;1;64;3;
8591679;1;64;3;
8592302;1;64;3;
8592924;1;64;3;
8593539;1;64;3;
8594160;1;64;3;
8594783;1;64;3;
8595398;1;64;3;
8596020;1;64;3;
8596637;-6;66;-25;
8597259;1;64;10;
8597881;1;64;3;
8598497;1;64;3;
8599119;1;64;3;
8599734;1;64;3;
8600356;1;64;3;
8600978;1;64;3;
8601593;3;192;11;
8602215;3;192;9;
8602837;3;192;9;
8603452;3;192;9;
8604074;1;64;1;
8604689;3;192;11;
8605311;3;192;9;
8605933;3;192;9;
8606548;3;192;9;
8607170;3;192;9;
8607792;3;192;9;
8608408;3;192;9;
8609030;3;192;9;
8609645;1;64;1;
8610267;1;64;3;
8610889;1;64;3;
8611504;1;64;3;
8612126;1;64;3;
8612741;1;64;3;
8613363;1;64;3;
8613985;1;64;3;
8614600;1;64;3;
8615222;1;64;3;
8615844;1;64;3;
8616459;1;64;3;
8617081;1;64;3;
8617696;1;64;3;
8618318;1;64;3;
8618940;1;64;3;
8619555;1;64;3;
8620177;1;64;3;
8620799;1;64;3;
8621413;1;64;3;
8622035;1;64;3;
8622650;1;64;3;
8623272;1;64;3;
8623895;1;64;3;
8624510;1;64;3;
8625131;1;64;3;
8625746;1;64;3;
8626368;1;64;3;
8626990;1;64;3;
8627605;1;64;3;
8628227;1;64;3;
8628849;1;64;3;
8629464;1;64;3;
8630086;1;64;3;
8630701;1;64;3;
8631324;1;64;3;
8631946;1;64;3;
8632561;1;64;3;
8633183;1;64;3;
8633805;1;96;3;
8634420;1;96;3;
8635042;1;96;3;
8635657;1;96;3;
8636279;1;96;3;
8636901;1;96;3;
8637517;1;96;3;
8638139;1;96;3;
8638754;1;96;3;
8639376;1;96;3;
8639998;1;96;3;
8640613;1;96;3;
8641235;1;96;3;
8641857;1;96;3;
8642472;1;96;3;
8643094;1;96;3;
8643709;1;96;3;
8644332;1;96;3;
8644954;1;96;3;
8645569;1;96;3;
8646191;1;96;3;
8646813;1;96;3;
8647429;1;96;3;
8648051;1;96;3;
8648666;1;96;3;
8649288;0;32;-1;
8649910;0;32;0;
8650525;0;32;0;
8651147;0;32;0;
8651762;0;32;0;
8652384;0;32;0;
8653006;0;32;0;
8653621;0;32;0;
8654243;0;32;0;
8654865;0;32;0;
8655480;0;32;0;
8656102;0;32;0;
8656717;0;32;0;
8657340;-1;48;-4;
8657962;-1;48;-3;
8658577;-1;48;-3;
8659199;-1;48;-3;
8659821;-1;48;-3;
8660436;-1;48;-3;
8661058;-1;48;-3;
8661673;-1;48;-3;
8662296;-1;48;-3;
8662918;-1;48;-3;
8663533;-1;48;-3;
8664155;-1;48;-3;
8664777;-1;48;-3;
8665393;-1;48;-3;
8666015;-1;48;-3;
8666630;-1;48;-3;
8667252;-1;48;-3;
8667874;-1;48;-3;
8668489;-1;48;-3;
8669112;-1;48;-3;
8669727;-1;16;-3;
8670349;-1;16;-3;
8670971;-1;16;-3;
8671586;-1;16;-3;
8672208;-1;16;-3;
8672830;-1;16;-3;
8673446;-1;16;-3;
8674067;-1;16;-3;
8674682;-1;16;-3;
8675304;-1;16;-3;
8675926;-3;24;-11;
8676541;-3;24;-9;
8677163;-3;24;-9;
8677785;-3;24;-9;
8678400;-3;24;-9;
8679022;-3;24;-9;
8679637;-3;24;-9;
8680259;-3;24;-9;
8680881;-3;24;-9;
8681498;-3;24;-9;
8682119;-3;24;-9;
8682734;-3;24;-9;
8683357;-3;24;-9;
8683979;-3;24;-9;
8684593;-3;24;-9;
8685215;-3;24;-9;
8685838;-3;24;-9;
8686453;-3;24;-9;
8687075;-3;24;-9;
8687690;-3;8;-9;
8688312;-3;8;-9;
8688934;-3;8;-9;
8689549;-3;8;-9;
8690171;-3;8;-9;
8690793;-3;8;-9;
8691408;-3;8;-9;
8692030;-3;8;-9;
8692645;-4;12;-13;
8693267;-4;12;-12;
8693889;-4;12;-12;
8694504;-4;12;-12;
8695126;-4;12;-12;
8695741;-4;12;-12;
8696363;-4;12;-12;
8696985;-4;12;-12;
8697600;-4;12;-12;
8698222;-4;12;-12;
8698844;-4;12;-12;
8699459;-4;12;-12;
8700081;-4;12;-12;
8700696;-4;12;-12;
8701318;-4;12;-12;
8701939;-4;12;-12;
8702554;-4;12;-12;
8703176;-4;12;-12;
8703798;-4;12;-12;
8704414;-4;4;-12;
8705035;-4;4;-12;
8705651;-4;4;-12;
8706272;-4;4;-12;
8706894;-6;6;-20;
8707510;-6;6;-18;
8708132;-6;6;-18;
8708746;-6;6;-18;
8709368;-6;6;-18;
8709990;-6;6;-18;
8710605;-6;6;-18;
8711227;-6;6;-18;
8711850;-6;6;-18;
8712465;-6;6;-18;
8713086;-6;6;-18;
8713702;-6;6;-18;
8714324;-6;6;-18;
8714946;-6;6;-18;
8715561;-6;6;-18;
8716183;-6;6;-18;
8716805;-6;6;-18;
8717420;-6;6;-18;
8718041;-6;6;-18;
8718657;-6;6;-18;
8719279;-6;6;-18;
8719901;-6;6;-18;
8720516;-6;6;-18;
8721138;-6;6;-18;
8721753;-6;6;-18;
8722376;-6;6;-18;
8722998;-8;3;-26;
8723613;-6;2;-16;
8724234;-6;2;-18;
8724856;-6;2;-18;
8725472;-6;2;-18;
8726093;-6;2;-18;
8726708;-6;2;-18;
8727330;-6;2;-18;
8727952;-6;2;-18;
8728567;-6;2;-18;
8729189;-6;2;-18;
8729811;-6;2;-18;
8730426;-6;2;-18;
8731048;-8;3;-26;
8731663;-6;2;-16;
8732286;-6;2;-18;
8732907;-6;2;-18;
8733522;-6;2;-18;
8734144;-6;2;-18;
8734759;-6;2;-18;
8735381;-6;2;-18;
8736003;-6;2;-18;
8736619;-6;2;-18;
8737241;-6;2;-18;
8737863;-6;2;-18;
8738478;-6;2;-18;
8739100;-6;2;-18;
8739715;-6;2;-18;
8740337;-6;2;-18;
8740959;-6;2;-18;
8741574;-6;2;-18;
8742196;-6;2;-18;
8742818;-6;2;-18;
8743433;-6;2;-18;
8744055;0;0;6;
8744670;0;0;0;
8745292;0;0;0;
8745913;0;0;0;
8746528;0;0;0;
8935785;-3;24;-12;
8936400;-1;48;-1;
8937022;0;32;1;
8937638;0;32;0;
8938260;0;32;0;
8938882;0;32;0;
8939499;0;32;0;
8940120;0;32;0;
8940735;-6;34;-24;
8941358;0;32;6;
8941980;0;32;0;
8942595;1;96;4;
8943217;1;96;3;
8943841;1;96;3;
8944456;1;96;3;
8945077;1;96;3;
8945692;1;96;3;
8946314;1;96;3;
8946936;1;96;3;
8947551;1;96;3;
8948173;1;96;3;
8948795;1;96;3;
8949410;1;96;3;
8950032;1;96;3;
8950647;1;96;3;
8951269;1;96;3;
8951891;1;64;3;
8952506;1;64;3;
8953128;1;64;3;
8953743;1;64;3;
8954364;1;64;3;
8954986;1;64;3;
8955602;1;64;3;
8956223;1;64;3;
8956846;1;64;3;
8957461;1;64;3;
8958083;3;192;11;
8958698;3;192;9;
8959320;3;192;9;
8959942;3;192;9;
8960558;3;192;9;
8961180;3;192;9;
8961802;3;192;9;
8962418;3;192;9;
8963039;3;192;9;
8963655;3;192;9;
8964276;3;192;9;
8964899;3;192;9;
8965514;3;192;9;
8966136;3;192;9;
8966751;3;192;9;
8967373;3;192;9;
8967995;3;128;9;
8968610;3;128;9;
8969232;3;128;9;
8969854;3;128;9;
8970469;3;128;9;
8971091;3;128;9;
8971706;3;128;9;
8972328;4;384;13;
8972950;4;384;12;
8973565;4;384;12;
8974187;4;384;12;
8974809;4;384;12;
8975424;4;384;12;
8976046;4;384;12;
8976662;4;384;12;
8977284;4;384;12;
8977906;4;384;12;
8978521;4;384;12;
8979143;4;384;12;
8979758;4;384;12;
8980380;4;384;12;
8981002;4;384;12;
8981618;4;384;12;
8982240;4;384;12;
8982862;4;384;12;
8983477;4;384;12;
8984098;4;384;12;
8984714;4;384;12;
8985335;4;256;12;
8985957;4;256;12;
8986572;4;256;12;
8987194;4;256;12;
8987816;4;256;12;
8988432;6;768;20;
8989054;6;768;18;
8989669;6;768;18;
8990292;6;768;18;
8990913;6;768;18;
8991529;6;768;18;
8992150;6;768;18;
8992766;6;768;18;
8993388;6;768;18;
8994009;6;768;18;
8994624;6;768;18;
8995246;6;768;18;
8995868;6;768;18;
8996483;6;768;18;
8997106;6;768;18;
8997721;6;768;18;
8998343;6;768;18;
8998965;6;768;18;
8999579;6;768;18;
9000201;6;768;18;
9000824;6;768;18;
9001439;6;768;18;
9002060;6;768;18;
9002676;6;768;18;
9003298;-8;769;-38;
9003920;6;768;32;
9004535;6;512;18;
9005157;6;512;18;
9005779;6;512;18;
9006395;6;512;18;
9007017;6;512;18;
9007632;6;512;18;
9008254;6;512;18;
9008876;6;512;18;
9009491;-8;513;-38;
9010113;6;512;32;
9010728;6;512;18;
9011350;6;512;18;
9011972;6;512;18;
9012587;6;512;18;
9013209;6;512;18;
9013831;6;512;18;
9014447;6;512;18;
9015068;6;512;18;
9015683;6;512;18;
9016306;6;512;18;
9016928;6;512;18;
9017543;6;512;18;
9018165;6;512;18;
9018788;6;512;18;
9019403;6;512;18;
9020025;6;512;18;
9020639;6;512;18;
9021261;6;512;18;
9021883;6;512;18;
9022499;6;512;18;
9023120;6;512;18;
9023735;-6;514;-30;
9024357;6;512;30;
9024979;6;512;18;
9025593;6;512;18;
9026215;6;512;18;
9026837;6;512;18;
9027452;6;512;18;
9028074;6;512;18;
9028689;0;0;-6;
9029312;0;0;0;
9029933;0;0;0;
9030548;0;0;0;
9031170;0;0;0;
9031792;0;0;0;
9032407;0;0;0;
9033028;0;0;0;
9033643;0;0;0;
9034265;0;0;0;
9034887;-3;8;-12;
9192420;1;64;7;
9193042;1;64;3;
9193657;1;64;3;
9194280;1;64;3;
9194901;1;64;3;
9195517;1;64;3;
9196138;1;64;3;
9196753;1;64;3;
9197375;1;64;3;
9197997;1;64;3;
9198612;1;96;3;
9199234;1;96;3;
9199857;1;96;3;
9200472;1;96;3;
9201094;1;96;3;
9201709;1;96;3;
9202331;1;96;3;
9202954;1;96;3;
9203569;1;96;3;
9204191;1;96;3;
9204813;1;96;3;
9205429;0;32;-1;
9206050;0;32;0;
9206666;0;32;0;
9207288;0;32;0;
9207910;0;32;0;
9208525;0;32;0;
9209147;0;32;0;
9209763;0;32;0;
9210385;0;32;0;
9211006;0;32;0;
9211622;-1;48;-4;
9212244;-1;48;-3;
9212866;-1;48;-3;
9213481;-1;48;-3;
9214103;-1;48;-3;
9214718;-1;48;-3;
9215341;-1;48;-3;
9215963;-1;48;-3;
9216578;-1;48;-3;
9217200;-1;48;-3;
9217821;-1;48;-3;
9218437;-1;48;-3;
9219058;-1;16;-3;
9219673;-1;16;-3;
9220296;-1;16;-3;
9220917;-1;16;-3;
9221532;-1;16;-3;
9222154;-1;16;-3;
9222776;-1;16;-3;
9223392;-1;16;-3;
9224014;-1;16;-3;
9224629;-1;16;-3;
9225251;-1;16;-3;
9225873;-3;24;-11;
9226488;-3;24;-9;
9227110;-3;24;-9;
9227725;-3;24;-9;
9228347;-3;24;-9;
9228969;-3;24;-9;
9229584;-3;24;-9;
9230207;-3;24;-9;
9230829;-3;24;-9;
9231445;-3;24;-9;
9232066;-3;24;-9;
9232681;-3;24;-9;
9233304;-3;24;-9;
9233926;-3;24;-9;
9234541;-8;9;-29;
9235163;-3;8;-4;
9235784;-3;8;-9;
9236399;-3;8;-9;
9237021;-3;8;-9;
9237637;-3;8;-9;
9238259;-3;8;-9;
9238881;-3;8;-9;
9239498;-3;8;-9;
9240119;-3;8;-9;
9240734;-3;8;-9;
9241356;-4;12;-13;
9241978;-4;12;-12;
9242593;-4;12;-12;
9243215;-4;12;-12;
9243837;-4;12;-12;
9244452;-4;12;-12;
9245074;-4;12;-12;
9245689;-4;12;-12;
9246312;-4;12;-12;
9246934;-4;12;-12;
9247549;-4;12;-12;
9248171;-4;12;-12;
9248793;-4;12;-12;
9249408;-4;12;-12;
9250030;-4;12;-12;
9250645;-4;12;-12;
9251267;-4;12;-12;
9251889;-4;12;-12;
9252504;-4;4;-12;
9253125;-4;4;-12;
9253740;-4;4;-12;
9254362;-4;4;-12;
9254984;-4;4;-12;
9255600;-4;4;-12;
9256221;-4;4;-12;
9256844;-4;4;-12;
9257459;-4;4;-12;
9258081;-4;4;-12;
9258696;-4;4;-12;
9259318;-4;4;-12;
9259939;-4;4;-12;
9260554;-4;4;-12;
9261176;-6;6;-20;
9261798;-8;7;-26;
9262413;-6;6;-16;
9263035;-6;6;-18;
9263650;-6;6;-18;
9264273;-6;6;-18;
9264894;-6;6;-18;
9265509;-6;6;-18;
9266131;-6;6;-18;
9266746;-6;6;-18;
9267368;-6;6;-18;
9267989;-6;6;-18;
9268605;-6;6;-18;
9269227;-6;6;-18;
9269849;-6;6;-18;
9270464;-6;6;-18;
9271086;-6;6;-18;
9271702;-6;6;-18;
9272324;-6;6;-18;
9272946;-6;6;-18;
9273561;-6;2;-18;
9274183;-6;2;-18;
9274805;-6;2;-18;
9275420;-6;2;-18;
9276041;-6;2;-18;
9276656;-6;2;-18;
9277279;-6;2;-18;
9277901;-6;2;-18;
9278516;-6;2;-18;
9279138;-6;2;-18;
9279753;-6;2;-18;
9280375;-6;2;-18;
9280997;-6;2;-18;
9281612;-6;2;-18;
9282234;-6;2;-18;
9282856;-6;2;-18;
9283471;-6;2;-18;
9284093;-6;2;-18;
9284707;-6;2;-18;
9285329;-6;2;-18;
9285951;-6;2;-18;
9286566;-6;2;-18;
9287187;-6;2;-18;
9287810;-6;2;-18;
9288424;-6;2;-18;
9289046;-6;2;-18;
9289662;-6;2;-18;
9290284;-6;2;-18;
9290906;-6;2;-18;
9291521;-6;2;-18;
9292143;-6;2;-18;
9292758;-6;2;-18;
9293380;-6;2;-18;
9294001;-6;2;-18;
9294618;-6;2;-18;
9295240;-6;2;-18;
9295862;-6;2;-18;
9296477;-6;2;-18;
9297098;-6;2;-18;
9297713;-6;2;-18;
9298335;-6;2;-18;
9298957;-6;2;-18;
9299572;-6;2;-18;
9300194;-6;2;-18;
9300816;-6;2;-18;
9301431;-6;2;-18;
9302052;-6;2;-18;
9302667;0;0;6;
9303289;0;0;0;
9303911;0;0;0;
9465785;-3;24;-12;
9466401;-1;48;-1;
9467023;-1;48;-3;
9467638;0;32;1;
9468260;0;32;0;
9468882;0;32;0;
9469499;0;32;0;
9470120;0;32;0;
9470735;0;32;0;
9471358;0;32;0;
9471980;0;32;0;
9472595;0;32;0;
9473217;0;32;0;
9473841;0;32;0;
9474456;0;32;0;
9475078;0;32;0;
9475693;1;96;4;
9476315;1;96;3;
9476937;1;96;3;
9477552;1;96;3;
9478174;1;96;3;
9478796;1;96;3;
9479412;1;96;3;
9480034;1;96;3;
9480649;1;96;3;
9481272;1;96;3;
9481894;1;96;3;
9482509;1;96;3;
9483130;1;96;3;
9483746;1;96;3;
9484368;1;96;3;
9484990;1;64;3;
9485605;1;64;3;
9486227;1;64;3;
9486849;1;64;3;
9487464;1;64;3;
9488086;1;64;3;
9488701;1;64;3;
9489324;1;64;3;
9489946;1;64;3;
9490561;1;64;3;
9491183;1;64;3;
9491805;1;64;3;
9492420;1;64;3;
9493041;1;64;3;
9493656;3;192;11;
9494279;3;192;9;
9494900;3;192;9;
9495517;3;192;9;
9496138;3;192;9;
9496754;3;192;9;
9497376;3;192;9;
9497998;-8;193;-35;
9498613;3;192;20;
9499235;3;192;9;
9499857;3;192;9;
9500472;3;192;9;
9501094;3;192;9;
9501708;3;192;9;
9502331;3;192;9;
9502952;3;192;9;
9503567;3;192;9;
9504189;3;192;9;
9504811;3;128;9;
9505426;3;128;9;
9506048;3;128;9;
9506663;3;128;9;
9507285;3;128;9;
9507907;3;128;9;
9508522;3;128;9;
9509144;3;128;9;
9509759;3;128;9;
9510381;3;128;9;
9511002;3;128;9;
9511619;3;128;9;
9512241;3;128;9;
9512863;3;128;9;
9513478;3;128;9;
9514100;3;128;9;
9514715;3;128;9;
9515337;4;384;13;
9515959;4;384;12;
9516574;4;384;12;
9517196;4;384;12;
9517818;4;384;12;
9518433;4;384;12;
9519055;4;384;12;
9519670;4;384;12;
9520293;4;384;12;
9520914;4;384;12;
9521529;4;384;12;
9522151;4;384;12;
9522767;4;384;12;
9523389;4;384;12;
9524011;4;384;12;
9524626;4;384;12;
9525248;-8;385;-36;
9525871;4;384;24;
9526486;4;384;12;
9527107;4;384;12;
9527722;4;384;12;
9528345;4;384;12;
9528966;4;384;12;
9529581;4;384;12;
9530204;4;384;12;
9530826;4;384;12;
9531441;4;384;12;
9532063;4;384;12;
9532678;4;384;12;
9533301;4;384;12;
9533923;4;384;12;
9534538;4;384;12;
9535160;4;384;12;
9535783;4;256;12;
9536398;4;256;12;
9537019;4;256;12;
9537634;4;256;12;
9538256;4;256;12;
9538878;4;256;12;
9539493;4;256;12;
9540115;4;256;12;
9540730;4;256;12;
9541352;4;256;12;
9541974;4;256;12;
9542589;4;256;12;
9543211;4;256;12;
9543833;4;256;12;
9544449;4;256;12;
9545070;4;256;12;
9545685;4;256;12;
9546307;4;256;12;
9546929;4;256;12;
9547544;4;256;12;
9548167;4;256;12;
9548789;4;256;12;
9549404;4;256;12;
9550026;4;256;12;
9550641;4;256;12;
9551263;4;256;12;
9551885;4;256;12;
9552500;4;256;12;
9553122;4;256;12;
9553737;4;256;12;
9554359;4;256;12;
9554981;4;256;12;
9555596;6;768;20;
9556218;6;768;18;
9556842;6;768;18;
9557457;6;768;18;
9558079;6;768;18;
9558694;6;768;18;
9559316;6;768;18;
9559938;6;768;18;
9560553;6;768;18;
9561175;6;768;18;
9561797;6;768;18;
9562413;6;768;18;
9563034;6;768;18;
9563649;6;768;18;
9564272;6;768;18;
9564893;6;768;18;
9565508;6;768;18;
9566130;6;768;18;
9566745;6;768;18;
9567368;6;768;18;
9567990;6;768;18;
9568605;6;768;18;
9569227;6;768;18;
9569850;6;768;18;
9570465;6;768;18;
9571087;6;768;18;
9571702;6;768;18;
9572324;6;768;18;
9572946;6;768;18;
9573561;6;768;18;
9574182;6;768;18;
9574805;6;768;18;
9575420;6;768;18;
9576042;-6;770;-30;
9576657;6;768;30;
9577279;6;768;18;
9577901;6;768;18;
9578517;6;768;18;
9579138;6;768;18;
9579753;6;768;18;
9580375;6;768;18;
9580997;6;768;18;
9581612;6;768;18;
9582234;6;768;18;
9582857;6;768;18;
9583472;6;768;18;
9584094;6;768;18;
9584709;6;768;18;
9585331;6;768;18;
9585954;6;768;18;
9586569;6;768;18;
9587191;6;768;18;
9587813;6;768;18;
9588429;6;768;18;
9589051;6;768;18;
9589666;6;768;18;
9590288;6;768;18;
9590910;6;768;18;
9591525;6;768;18;
9592147;6;768;18;
9592762;6;768;18;
9593384;6;768;18;
9594006;6;768;18;
9594621;6;768;18;
9595243;6;768;18;
9595865;6;768;18;
9596481;6;768;18;
9597102;6;768;18;
9597717;6;768;18;
9598339;6;768;18;
9598961;6;768;18;
9599577;6;768;18;
9600198;6;768;18;
9600821;6;768;18;
9601436;6;768;18;
9602058;6;768;18;
9602673;6;768;18;
9603296;6;768;18;
9603918;6;768;18;
9604533;6;768;18;
9605154;6;768;18;
9605777;6;768;18;
9606392;6;768;18;
9607014;6;768;18;
9607629;6;768;18;
9608251;6;768;18;
9608873;6;768;18;
9609488;6;768;18;
9610110;6;768;18;
9610726;6;768;18;
9611348;6;768;18;
9611969;6;768;18;
9612584;6;768;18;
9613207;6;768;18;
9613829;6;768;18;
9614445;6;768;18;
9615067;4;256;10;
9615682;4;256;12;
9616304;4;256;12;
9616925;4;256;12;
9617540;4;256;12;
9618162;4;256;12;
9618784;4;256;12;
9619400;4;256;12;
9620022;4;256;12;
9620637;4;256;12;
9621259;4;256;12;
9621881;4;256;12;
9622498;4;256;12;
9623119;4;256;12;
9623734;4;256;12;
9624357;4;256;12;
9624978;4;256;12;
9625593;4;256;12;
9626215;4;256;12;
9626838;4;256;12;
9627453;4;256;12;
9628075;4;256;12;
9628690;4;256;12;
9629312;4;256;12;
9629934;4;256;12;
9630549;4;256;12;
9631171;4;256;12;
9631793;4;256;12;
9632408;4;256;12;
9633030;4;256;12;
9633645;4;256;12;
9634267;4;256;12;
9634889;4;256;12;
9635504;4;256;12;
9636126;4;256;12;
9636741;-8;257;-36;
9637363;4;384;24;
9637985;4;384;12;
9638600;4;384;12;
9639222;4;384;12;
9639844;4;384;12;
9640459;4;384;12;
9641081;4;384;12;
9641696;4;384;12;
9642318;4;384;12;
9642940;4;384;12;
9643555;4;384;12;
9644177;4;384;12;
9644799;4;384;12;
9645414;4;384;12;
9646036;4;384;12;
9646651;4;384;12;
9647272;4;384;12;
9647894;4;384;12;
9648510;4;384;12;
9649131;4;384;12;
9649746;4;384;12;
9650368;4;384;12;
9650990;4;384;12;
9651606;4;384;12;
9652227;4;384;12;
9652850;4;384;12;
9653465;4;384;12;
9654087;4;384;12;
9654702;4;384;12;
9655324;4;384;12;
9655946;4;384;12;
9656561;4;384;12;
9657183;4;384;12;
9657805;4;384;12;
9658420;4;384;12;
9659041;4;384;12;
9659656;4;384;12;
9660279;4;384;12;
9660901;4;384;12;
9661517;3;128;8;
9662138;3;128;9;
9662753;3;128;9;
9663375;3;128;9;
9663997;3;128;9;
9664612;3;128;9;
9665233;3;128;9;
9665855;3;128;9;
9666471;3;128;9;
9667092;3;128;9;
9667707;3;128;9;
9668329;3;128;9;
9668951;3;128;9;
9669566;3;128;9;
9670188;3;128;9;
9670810;3;128;9;
9671425;3;128;9;
9672047;3;128;9;
9672661;3;128;9;
9673284;3;128;9;
9673905;3;128;9;
9674520;3;128;9;
9675143;3;128;9;
9675757;3;128;9;
9676379;3;128;9;
9677001;3;128;9;
9677617;3;128;9;
9678239;3;128;9;
9678861;3;128;9;
9679477;3;128;9;
9680098;3;128;9;
9680713;3;128;9;
9681335;3;192;9;
9681958;3;192;9;
9682573;3;192;9;
9683195;3;192;9;
9683818;3;192;9;
9684433;3;192;9;
9685055;3;192;9;
9685670;3;192;9;
9686292;3;192;9;
9686914;3;192;9;
9687529;3;192;9;
9688151;3;192;9;
9688766;3;192;9;
9689388;3;192;9;
9690009;3;192;9;
9690625;3;192;9;
9691247;3;192;9;
9691869;3;192;9;
9692484;3;192;9;
9693107;3;192;9;
9693722;3;192;9;
9694344;3;192;9;
9694966;3;192;9;
9695580;3;192;9;
9696203;3;192;9;
9696825;3;192;9;
9697440;3;192;9;
9698062;1;64;1;
9698678;1;64;3;
9699300;1;64;3;
9699922;1;64;3;
9700537;1;64;3;
9701158;1;64;3;
9701780;1;64;3;
9702396;1;64;3;
9703017;1;64;3;
9703632;1;64;3;
9704254;1;64;3;
9704876;1;64;3;
9705491;1;64;3;
9706112;1;64;3;
9706728;1;64;3;
9707350;1;64;3;
9707972;1;64;3;
9708587;1;64;3;
9709208;1;64;3;
9709830;1;64;3;
9710446;1;64;3;
9711067;1;64;3;
9711682;1;64;3;
9712304;1;64;3;
9712926;1;64;3;
9713541;-8;65;-33;
9714163;1;64;12;
9714785;1;64;3;
9715400;1;96;3;
9716022;1;96;3;
9716637;1;96;3;
9717259;1;96;3;
9717882;1;96;3;
9718498;1;96;3;
9719120;1;96;3;
9719735;1;96;3;
9720357;1;96;3;
9720979;1;96;3;
9721594;1;96;3;
9722216;1;96;3;
9722839;1;96;3;
9723454;1;96;3;
9724077;1;96;3;
9724692;1;96;3;
9725314;1;96;3;
9725936;1;96;3;
9726552;1;96;3;
9727174;1;96;3;
9727796;1;96;3;
9728411;1;96;3;
9729033;1;96;3;
9729648;0;32;-1;
9730270;0;32;0;
9730892;0;32;0;
9731507;0;32;0;
9732129;0;32;0;
9732744;0;32;0;
9733366;0;32;0;
9733989;0;32;0;
9734604;0;32;0;
9735226;0;32;0;
9735848;0;32;0;
9736463;0;32;0;
9737085;0;32;0;
9737700;0;32;0;
9738323;0;32;0;
9738945;0;32;0;
9739560;0;32;0;
9740181;0;32;0;
9740804;0;32;0;
9741419;0;32;0;
9742041;0;32;0;
9742656;0;32;0;
9743277;0;32;0;
9743899;0;32;0;
9744516;0;32;0;
9745138;0;32;0;
9745753;0;32;0;
9746375;0;32;0;
9746997;-1;48;-4;
9747613;-1;48;-3;
9748234;-1;48;-3;
9748857;-1;48;-3;
9749472;-1;48;-3;
9750094;-1;48;-3;
9750709;-1;48;-3;
9751331;-1;48;-3;
9751954;-1;48;-3;
9752569;-1;48;-3;
9753191;-1;48;-3;
9753813;-1;48;-3;
9754429;-1;48;-3;
9755050;-1;48;-3;
9755665;-1;48;-3;
9756288;-1;48;-3;
9756910;-1;48;-3;
9757525;-1;48;-3;
9758147;-1;48;-3;
9758762;-1;48;-3;
9759385;-1;48;-3;
9760006;-1;16;-3;
9760621;-1;16;-3;
9761243;-1;16;-3;
9761866;-1;16;-3;
9762481;-1;16;-3;
9763103;-1;16;-3;
9763718;-1;16;-3;
9764340;-1;16;-3;
9764962;-1;16;-3;
9765577;-1;16;-3;
9766199;-1;16;-3;
9766821;-1;16;-3;
9767436;-1;16;-3;
9768058;-1;16;-3;
9768673;-1;16;-3;
9769295;-1;16;-3;
9769917;-1;16;-3;
9770532;-1;16;-3;
9771154;-1;16;-3;
9771777;-1;16;-3;
9772392;-1;16;-3;
9773014;-1;16;-3;
9773629;-1;16;-3;
9774250;-1;16;-3;
9774873;-1;16;-3;
9775488;-1;16;-3;
9776110;-1;16;-3;
9776725;-1;16;-3;
9777347;-1;16;-3;
9777968;-1;16;-3;
9778583;-3;24;-11;
9779205;-3;24;-9;
9779827;-3;24;-9;
9780442;-3;24;-9;
9781064;-3;24;-9;
9781679;-3;24;-9;
9782302;-3;24;-9;
9782924;-3;24;-9;
9783539;-3;24;-9;
